LogVoteRate,Pop,Edu,Houses,Income,Longitude,Latitude
-0.85029825658219,14.3373241918298,13.7611831917481,13.0904123360391,16.8990391711774,-0.95392677,0.2985685
-0.73175097324835,10.5013070531386,9.73878978049572,9.52478608169717,12.6641396913785,-0.94370569,0.32547759
-0.44361991766129,7.91498300584839,7.4899708988348,6.93244789157251,10.3915152676261,-1.02607584,0.35841078
-0.50457797549897,8.64664125860312,7.71289096149013,7.7510451179718,10.8127335282835,-0.9972959,0.331792
-0.83481473526053,10.329506639592,9.31298720893632,8.93445510940391,12.3047861184662,-0.98029527,0.30057564
-0.69707205243324,8.18144069571937,7.36770857237437,7.13886699994552,10.6313742668999,-1.00280445,0.35833579
-0.6605771025783,10.3598041908017,9.53705083139544,9.4606320552094,12.5115074515632,-0.95852317,0.32210163
-1.02442911518981,12.054743813875,10.9451590507414,10.872996724515,13.95058763041,-0.9818482,0.26396343
-0.73763300117054,9.83547634191958,8.91341571815747,8.88002911746844,11.8911221459242,-0.97131872,0.31993448
-0.76284517254965,9.64231757462446,8.72290570100076,8.58354257195777,11.8153606727588,-1.02342916,0.33605835
-0.64526078654156,9.49031784004241,8.87178596915064,8.58073121222022,11.8754552359107,-0.97834554,0.32433954
-0.78672905400203,9.81290617430489,8.98944429320245,8.8206993992149,11.9626243408756,-0.95561957,0.3314902
-0.85878972592628,9.73281784848262,8.86460536807578,8.54946675196653,11.576735595896,-0.9542918,0.31317506
-0.73931553671012,10.0729349248464,9.28359083371577,9.03705783983289,12.3365920065384,-1.01439033,0.3230914
-0.65803566015679,7.44249272279444,6.46302945692067,6.1779441140506,9.410911062438,-1.05374221,0.31452136
-0.78100500028963,10.6065850639492,9.82579624482025,9.55881175856422,12.7332714934941,-0.96085312,0.3312274
-0.58067591537361,9.85229951576669,9.24145136700123,8.9334003960563,12.2232296193066,-1.01361364,0.35837384
-0.36069669658528,6.86797440897029,6.19031540585314,5.92425579741453,9.18224949180965,-1.00980244,0.31302962
-0.64179900293646,8.60630236648801,7.74716496652033,7.72356247227797,10.8041772181816,-0.98175532,0.33236089
-0.73966210380617,9.14323856843544,8.17413934342947,8.15133333790043,11.3281609265251,-0.96576023,0.28944158
-0.72244943551941,9.95816511382682,9.13324332159121,9.03479579946125,12.1118059211368,-0.94026774,0.30740786
-0.47649826837938,7.06817200038804,6.3261494731551,5.98141421125448,9.14281071518258,-1.04134891,0.30716095
-0.75350338165519,12.099216567632,11.433958012336,11.0430658253574,14.4524799025841,-0.94140023,0.29859568
-0.51552164078877,8.11492297420459,6.87419849545329,7.08086789669078,10.1130188764304,-0.98678037,0.27048922
-0.67868364211464,10.072428317836,9.02449260540567,9.0273786102948,12.2279564390301,-0.980904,0.27733396
-0.73652758122671,10.7557516322454,10.0743689191875,9.80377770838711,13.0649927057451,-0.97364638,0.32377955
-0.74312023029755,9.42141134205612,8.53719187792292,8.52038808231275,11.5914316081175,-0.99882423,0.3273859
-0.60652989224536,9.13841463240459,8.00836557031292,8.13182478500719,11.1930920325013,-0.97864268,0.28905185
-0.80662554830068,10.2229226201682,9.40713994795079,9.21781238681488,12.4456287706716,-0.96284033,0.32596811
-0.41030329995843,8.9445502459405,8.38526052015541,8.00636756765024,11.2366316329783,-0.98703562,0.29950477
-0.6984805265353,5.92958914338989,4.60517018598809,3.61091791264422,8.60739945930238,-0.97616195,0.26926476
-0.21678331015688,6.75925527066369,5.97888576490112,5.75257263882563,8.86021535890118,-1.00770987,0.33186492
-0.54662968191422,10.0081178016142,9.43667881418691,8.99949587624899,12.2602293364821,-0.99348662,0.30062193
-0.58650716036714,7.99564360428727,7.21890970761906,7.08086789669078,10.0207815797584,-0.99749899,0.30491302
-0.34687094384211,5.66988092298052,5.06890420222023,3.97029191355212,7.75876054415766,-1.0025184,0.33614091
-0.39392651855167,7.34665516317654,6.29156913955832,6.28599809450886,9.15366419478262,-1.00417548,0.29352365
-0.81708957413849,10.0327159505439,9.1535583578772,8.69567404882425,12.1337062329039,-0.97661874,0.27427354
-0.68036255232518,8.26513562993738,7.35308192051543,7.37337430991005,10.5025438096964,-0.99743207,0.33608582
-0.80194507299023,10.311649022192,9.513108081846,9.29219681844601,12.36778324842,-0.95570216,0.33667163
-0.74815428485738,9.43643955111602,8.50512061018197,8.42046200245646,11.5869470048173,-1.02347526,0.34068807
-0.66114073794837,9.04617302576227,8.34141021146186,8.10167774745457,11.1389735586995,-0.98239911,0.31194425
-0.44728304779148,8.16507925880507,6.76041469108342,7.11151211649615,10.0598500701599,-0.99100392,0.28344299
-0.85479475203914,9.55414281969224,8.4690528160883,8.61830469278465,11.5824701841612,-0.96937616,0.29383845
-0.79729378815229,8.94689552388844,7.95296679092313,8.03268487596762,11.0639472445303,-0.9695639,0.30306715
-0.57212054815772,8.87933317478603,7.97004930497613,8.03689677268507,10.9137421037324,-0.95999974,0.31300326
-0.8650789372373,10.3800322423252,9.51325582506855,9.43811319167405,12.6584436039203,-0.94812381,0.30148954
-0.87417550290031,9.62549174967377,8.62011072542292,8.63301875692182,11.5600094124747,-0.96583032,0.31544771
-0.40796246796918,7.86557175768479,7.27309259599952,6.9392539460415,10.1821036529741,-1.00271621,0.36276316
-0.61842244300209,8.81209910895733,7.89133075766189,7.85709386490249,11.0664195884125,-0.98126619,0.28351117
-0.50917623602165,9.0455836463617,8.39434736141739,8.1870210673435,11.2461826285321,-0.98684898,0.30705177
-0.09278173345096,4.36944785246702,3.63758615972638,3.13549421592915,7.58680353516258,-1.03567326,0.31844703
-0.7978340935309,11.9231392801005,11.1799809984443,10.6962311683145,14.1979765353984,-1.01819891,0.336117
-0.6709826848275,8.63444275146647,7.61184239958041,7.55381085200823,10.6570475677813,-1.01815569,0.33178193
-0.64693835210665,8.7684187268574,7.85282781228174,7.8578675593318,10.764075281534,-0.99346716,0.31196882
-0.74335654737582,11.7373402079778,10.9442941591078,10.5699827020986,13.8783238417353,-0.97200593,0.31550629
-0.39367053161532,6.38012253689976,5.57972982598622,5.44241771052179,8.7646780741166,-0.98567388,0.2834614
-0.9939142440514,9.00626388337919,7.84541603659248,7.75833346749091,10.8846480006966,-0.95930373,0.3096655
-0.69220840224383,8.91637191488169,8.03657340970731,8.03365842788615,10.8384037485334,-0.94357498,0.32798342
-0.59108347773984,8.03883475778775,7.1420365747068,6.9392539460415,10.3877638410685,-1.01960705,0.32302906
-0.54335671180064,7.93415523353632,7.14598446771438,7.04664727784875,9.98118906019998,-0.99220381,0.30717774
-0.91548131172165,10.1633101281088,9.32491827668362,9.03693891255678,12.5067992667027,-0.95997565,0.28784392
-1.43047229362794,9.81230384711351,8.44182288439146,8.49739856408806,11.4859036418739,-1.00320605,0.28746977
-0.68525608704783,9.6583539833303,8.71045468824852,8.68287710705716,11.6870216190334,-0.99110186,0.29353808
-0.49875304253172,7.45529848568329,6.5410299991899,6.58892647753352,9.3425083355536,-0.99822558,0.30898389
-0.56961613215289,10.9645018107889,10.4336451046016,9.95437076285069,13.6307676721176,-1.02020215,0.31888607
-0.74457485689725,9.68402471906149,8.74941540666365,8.72111314776268,11.7368207336741,-0.96975258,0.30789011
-0.52567356333821,8.155649270366,7.26122509197192,7.2283884515736,10.0616871672096,-0.9859391,0.31495886
-0.78000190367598,8.76139348525605,7.86633892304654,7.8477625374736,10.916414856894,-1.0092321,0.3230222
-0.70214551083919,9.47738596957752,8.57414047185798,8.580543506917,11.5575546031134,-0.97725133,0.33672186
-0.75137454827099,11.3472840184274,10.761216533412,10.4177771697432,13.8529335022529,-0.95501898,0.30299724
-0.66674031064652,9.29422185595688,8.58260632996447,8.28475659319043,11.6642722174647,-1.01890081,0.35835871
-0.66909120239607,9.24077257909638,8.44612674298237,8.28450422725849,11.441730169928,-0.9473115,0.33117936
-0.45958898178759,7.29369772060143,6.53524127101366,6.45047042214417,9.35565210313623,-1.00789278,0.34084735
-0.8526020145675,10.478357825505,9.54731248363904,9.21662060993333,12.5204635892389,-0.94613766,0.31611655
-0.71327522858985,10.1540127805915,9.27781208709119,9.15904707758863,12.269699814012,-0.96474324,0.3204929
-0.6275049534055,9.08579703690158,8.12888014212563,8.20767442435528,11.1238453861113,-0.93746804,0.30782101
-0.76675333360891,9.4140972094902,8.55564437779049,8.4491284605021,11.6035245650444,-1.00398609,0.32308326
-0.72994836063496,12.0995114092958,11.3484281090887,10.8745126515103,14.3879765698343,-0.97521053,0.27736587
-0.58107108698547,8.79769958011892,8.17667277194845,7.80628928926703,11.3029078898749,-1.00814586,0.36278773
-0.41834895438084,7.19142933003638,6.57368016696064,6.04500531403601,9.35910514524129,-1.02595807,0.35399278
-0.70565513872909,10.9415710481294,10.2676444368226,9.94745658991825,13.3051514920099,-0.93894312,0.3012552
-0.71828816951804,9.76422548520262,8.98532006064911,8.7993600831799,11.9830040914036,-0.98305804,0.32747826
-0.64981838931889,9.60487933995079,8.78370269863521,8.70632484013874,11.7676219454374,-0.94306867,0.32162806
-0.67193966715179,10.3619245454103,9.67407438820832,9.43468320386587,12.6577245319376,-0.97805805,0.32777999
-0.72756851080204,8.85851081303392,8.01102337918644,7.74759683869288,10.9677154143424,-1.02779388,0.34528179
-0.74079904067931,9.12902185079859,8.20111164444275,8.04686951095957,11.3318830896746,-1.02723149,0.30781391
-0.76620184604898,9.76680835362087,8.84908351853234,8.83521046366409,11.8122668032532,-0.94830439,0.30797514
-0.96329920822731,11.1606124226631,10.4273281133796,10.0670084798663,13.3999648105131,-1.01894774,0.35397205
-0.62023573861179,8.11522197256233,7.07242190053737,6.99117688712121,9.87611635573999,-1.04229258,0.29998304
-0.58376716770835,8.19560956728877,7.21523997873009,7.34794382314868,10.3533522479409,-0.95796204,0.32869941
-0.53346586517918,10.8874556242981,10.4488305383276,9.90303745125574,13.4281716727713,-1.01900395,0.34968492
-0.65351187370254,7.86211221166275,7.03614849375053,6.73933662735717,10.1938036528885,-1.01523572,0.31358564
-0.16985602141739,7.45124168498767,6.56103066589657,6.50428817353664,9.34539560296904,-0.99806875,0.29841002
-0.69833032968962,9.35927748475055,8.39502555744203,8.42901750051251,11.3026487793628,-0.95051014,0.33618415
-0.77000225624886,9.19156521664985,8.16876982367527,8.10952565975287,11.258691063428,-1.03682964,0.31321483
-0.40836218565415,8.76327171401294,7.75018416225783,7.71735127218533,10.9588791387496,-0.97168737,0.28320913
-0.21375381096437,6.67834211465433,6.11146733950268,5.74939298590825,9.17274234156086,-1.0080636,0.3583339
-0.66604111178639,9.24338822602238,8.18451375303372,8.27512163021651,11.2898444117029,-0.96514023,0.31027267
-0.47198258831326,9.20170317858052,8.70913499158718,8.28928832300031,11.8173909054563,-0.96409279,0.32892657
-0.70266938264509,9.05333562316601,8.05452260953729,8.14031554015998,11.1514533185476,-0.99968457,0.31833126
-0.71961349582706,10.2992389684566,9.51081526622671,9.388319179336,12.4536980555203,-0.94757408,0.32105284
-0.6391862253063,8.77012852753818,7.75405263903575,7.8935720735049,10.7066095863046,-0.93850139,0.31342577
-0.71126100434633,8.74751094647844,7.64778604544093,7.80139132029148,10.7186311024053,-0.94180302,0.31397248
-0.63748874246892,8.97866048963968,8.01433573729942,8.16593213732158,11.0348090156139,-0.95162686,0.30575046
-0.74759942213878,10.5172126661185,9.65624340085772,9.41344446795266,12.7648366422229,-0.97522009,0.28005082
-0.64438846243696,8.4213428657594,7.62021477057445,7.51588908521512,10.3399990290496,-0.98814685,0.31155153
-0.54164550890426,7.57250298502038,6.78671695060508,6.62804137617953,9.83306508823958,-1.00538965,0.30899605
-0.77702473218502,9.45053767785622,8.65730289940088,8.47135865507243,11.7636063592775,-1.00916695,0.32745829
-0.58221915342781,7.94803199063728,7.13409372119286,7.02108396428914,10.2197570818398,-0.99354834,0.32730322
-0.75458553337771,9.71697723512072,8.74496601111411,8.78920309447372,11.7653637059814,-0.94141742,0.31791634
-0.41548797105681,7.69893619981344,7.10496544826984,6.71659477352097,10.4145131563047,-1.01893135,0.3628002
-0.735498439941,11.4206018210246,10.7972872465747,10.3668126801532,13.7248459706658,-0.95271428,0.3237525
-0.46350306464264,7.98752447984876,7.13089883029634,6.93731408122368,10.2724269792948,-0.97771429,0.32221652
-0.93507999872734,9.67589662629464,8.12622252945852,8.59969441292798,11.1947292007042,-0.9873328,0.26574537
-0.69383984526866,8.88474872645118,8.0867179203039,7.95927596011639,11.0551349510833,-0.98839489,0.32738118
-0.34690036555828,6.72022015513529,5.91889385427314,5.62762111369063,9.06044728240156,-1.01045062,0.3182414
-0.3925297412857,7.49831587076698,6.64248680136725,6.572282542694,9.5728283872292,-1.00252273,0.3317794
-0.80658222307363,8.12710918534637,7.39326309476383,7.07157336421153,10.640149099927,-1.00541264,0.30495859
-0.65499541459556,8.77647578934632,7.91352101728389,7.74543561027438,10.8602866297477,-1.01731838,0.34529503
-0.69907908421206,13.3273625098345,12.7463570665373,12.2211582829482,15.7407673150686,-0.97293284,0.32770451
-0.77095647723729,11.2904941599484,10.566381689925,10.1272708991376,13.5344770017332,-0.99880794,0.32311387
-0.47036799434359,7.00124562206947,6.34738920965601,5.96870755998536,9.33034316437088,-1.02066907,0.30226009
-0.6073774857718,9.16282938930513,8.25218543600333,8.14409846333852,11.3451574891837,-1.02338855,0.3317111
-0.55013105037605,7.36137542897735,6.56385552653212,6.52649485957079,9.48288342558516,-0.99214984,0.33183624
-0.67532700249651,9.62430261033829,8.8134384945285,8.66561319653451,11.8353277539001,-0.94968314,0.33217645
-0.81519508311743,11.0287742286184,10.2653490231621,9.88037244503007,13.2644912144942,-1.00457118,0.31409637
-0.66853592362021,12.6520460989758,12.052548436096,11.298865532389,14.9672148556956,-0.97779406,0.303333
-0.53472649917173,8.84563325634018,7.92189841102379,7.94200680848985,10.8407175204239,-0.95124857,0.31093348
-0.62060252295077,9.35210031701401,8.51919119407891,8.47886807709457,11.4578883290403,-0.94379095,0.30768905
-0.71055467349428,9.90598443273471,9.12608881952859,8.98155594077188,12.0590622464503,-0.94941393,0.3273495
-0.58540854249715,8.01433573729942,7.1577354842499,6.99025650049388,10.2174585238108,-1.02042245,0.31364072
-0.83830371691597,9.59703032475801,8.62962862074602,8.50673873351238,11.5655653522944,-0.99760754,0.29350099
-0.87666193803329,10.0201143644678,9.10786458038694,8.76139348525605,12.0021371820634,-1.01151496,0.29894131
-0.7047201661176,10.0408117433993,9.20562929224606,9.15016564894011,12.1518065155899,-0.95835238,0.32557969
-0.78207265847746,10.747078550992,9.98980285398804,9.62178755176189,13.102529989635,-0.96970943,0.28796
-1.14016022538685,10.4372286008728,9.56969173111832,8.82746811252065,12.3709809681532,-0.95573906,0.30737951
-0.80681289268587,9.58066177794876,8.66544076787644,8.37816098272068,11.6857605000016,-0.95981994,0.30013363
-0.74198067322436,9.13043098874788,8.38867776918081,8.21338173703457,11.35289754797,-1.03101512,0.31510529
-0.7791963424898,9.7011877530265,8.77261030328074,8.65834547117212,11.9073633292291,-0.96405463,0.30213697
-1.22800945320516,11.0032658278442,9.8815997527781,9.68446051673375,12.8867600241466,-0.99327204,0.27770428
-0.84543245591458,10.2345882453554,9.31118068690225,9.15271125913954,12.4408324659841,-0.96216514,0.29277302
-0.62975030910853,8.54655780004614,7.79110951061002,7.63240112660145,10.885809441013,-1.00267035,0.35397156
-0.75427900458786,11.3907352318706,10.713950993163,10.249414947928,13.6585268689534,-0.9870774,0.33990204
-0.76312803170901,9.36888140010473,8.52951694110507,8.30028018985266,11.5402584910378,-0.99241684,0.34084244
-0.7442838456105,9.28284706276293,7.97796809312855,8.16678428905615,11.1886762222707,-0.97598146,0.26493711
-0.65245958056909,10.8434166829756,10.2537570251763,9.86646043169905,13.1966449059248,-0.97598344,0.3064432
-0.53528283838558,9.33494453520071,8.37286082052631,8.35113860708615,11.3816885808038,-0.98085622,0.29174034
-0.71714527528386,8.79800169492484,7.97039490719143,7.85748078694253,11.0171033896213,-1.03047453,0.3185968
-0.71421643247131,9.84171852613849,9.03049574505712,8.89877535906107,12.0854969640658,-0.97652699,0.33215455
-0.75816491450058,9.82590431787775,8.99019232964177,8.88516409509682,11.9357523153402,-0.95381557,0.32781919
-0.69481616564833,8.59359852261864,7.72577144158795,7.56992765524265,10.8712505627792,-1.02824205,0.33175036
-0.69200725453169,9.54881061126006,8.74209519574531,8.58802437217683,11.9492818205537,-0.98698171,0.33177251
-0.71174371833962,8.37609035043823,7.32909373624659,7.4500795698075,10.2795238499534,-0.99183083,0.26999964
-0.67633048099215,8.84764735571188,7.28069719538474,7.69211333959546,10.5282220504099,-0.99759662,0.28864352
-0.25911373920004,7.9355873855892,7.50163445788341,7.09257371597468,9.97520338007772,-1.13228751,0.38340778
-0.27409001830845,9.89726825272221,9.44406771683003,8.95105137402562,12.1684798066702,-1.13097137,0.41514922
-0.37710214519296,10.5327093572798,9.9748775486228,9.3539211004537,12.6404750035329,-1.11748944,0.41690981
-0.4676700025748,9.57962547262959,8.94259163723185,8.61812390999467,11.9359554042578,-1.10582783,0.39643915
